ENSMUSG00000000078:::mmu-miR-674-3p	0.474319012333334	0.443851794333333	0.395324008	0.366076848	0.178097767666667	-0.0487595406666668
ENSMUSG00000000078:::mmu-miR-879-5p	0.376204385666666	0.437406322666667	0.0966868709999999	0.0431223813333332	-0.0924623626666665	-0.0770815586666667
ENSMUSG00000000085:::mmu-miR-199a-5p	0.00890836933333324	-0.888014178666667	0.198161288	-0.181236919	-0.340023359666667	-0.499850008666667
ENSMUSG00000000085:::mmu-miR-296-3p	-0.152132030333333	-0.287336396666667	-0.367863230333334	-0.335656727333333	0.261836976000001	-0.237116447
ENSMUSG00000000085:::mmu-miR-296-5p	-0.595367580333333	-0.292701289333333	-0.257789151	-0.655294251	-0.69032676	-0.997623982666667
ENSMUSG00000000085:::mmu-miR-34b-5p	-0.407479909666667	-0.18315745	-0.375305389333333	-1.53037554833333	-1.56568625833333	-1.56728155033333
ENSMUSG00000000085:::mmu-miR-450b-5p	0.503980350666667	0.590327791	0.65414927	0.192042763	0.908699811	0.906035628666667
ENSMUSG00000000088:::mmu-miR-3082-3p	0.442978393333334	0.581941751333333	-0.113423669666666	0.610871631666667	0.564792577666667	-0.0720106623333334
ENSMUSG00000000088:::mmu-miR-671-5p	-0.0285130596666665	0.231339206	0.228763972666667	-0.285481721	-0.566494496666667	-0.607859383
ENSMUSG00000000093:::mmu-miR-1190	0.0781886556666667	0.276671383	0.260621854333333	0.257470598	-0.19601834	-0.092348216
ENSMUSG00000000093:::mmu-miR-139-5p	0.034338698666667	0.0166938266666659	-0.407982255333333	-0.404443221666667	-0.498292870999999	-0.546034394000001
ENSMUSG00000000093:::mmu-miR-1946a	0.427476425	0.321863981	-0.254355383666667	0.163212744333333	-0.757883668	-1.46715097266667
ENSMUSG00000000093:::mmu-miR-466i-3p	-0.232268412	-0.0172037073333329	-0.0772999423333331	-0.270478411	-1.07412386766667	-1.053789473
ENSMUSG00000000093:::mmu-miR-466l-3p	0.0318539270000001	-0.288249946	0.0135038576666665	-0.731244609	-1.123174677	-0.793549397333333
ENSMUSG00000000131:::mmu-miR-1843b-5p	-0.104778508333333	-0.627759763666666	-0.819463463	-0.299131146	0.260640645	0.163875346333333
ENSMUSG00000000131:::mmu-miR-1933-3p	-0.329801297666666	0.239489618	0.210992397333333	0.322131989	0.439507521666666	0.170512954
ENSMUSG00000000131:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000131:::mmu-miR-1964-5p	-0.104127139333333	0.00689904966666655	0.150569507	-0.821509664666667	0.0132946506666666	-0.652787093666667
ENSMUSG00000000131:::mmu-miR-362-5p	1.24734896533333	2.30299076266667	2.189138318	2.71294311233333	2.36809239533333	2.04190389033333
ENSMUSG00000000134:::mmu-miR-1955-5p	0.098712058	0.194019922666667	0.496245031333333	0.937540693666667	0.929174048	0.0265029886666667
ENSMUSG00000000134:::mmu-miR-199a-5p	0.00890836933333324	-0.888014178666667	0.198161288	-0.181236919	-0.340023359666667	-0.499850008666667
ENSMUSG00000000134:::mmu-miR-3061-3p	0.196625279333333	0.178447202	0.318932957333333	0.298064089	0.638427909	0.161902464666667
ENSMUSG00000000134:::mmu-miR-3076-5p	-0.309172995333333	0.0363258486666667	0.157947031333333	0.492074719333333	0.135799141	-0.0708471206666666
ENSMUSG00000000134:::mmu-miR-342-5p	-0.179560107666667	-0.450763157	0.129618799666667	0.803589532666667	0.380400883	0.288040432666667
ENSMUSG00000000148:::mmu-miR-1950	-0.040768718	0.714843418333333	-0.129120546	0.247537407666667	0.0305411553333333	0.106179187666667
ENSMUSG00000000148:::mmu-miR-296-3p	-0.152132030333333	-0.287336396666667	-0.367863230333334	-0.335656727333333	0.261836976000001	-0.237116447
ENSMUSG00000000148:::mmu-miR-3058-5p	1.23535542066667	1.415799079	1.23281082133333	0.402739772666667	0.554244946666667	0.807925928666667
ENSMUSG00000000148:::mmu-miR-363-5p	-0.744517853	-0.383666206333333	-0.478877254666667	-0.797996467	-1.15144884333333	-1.29464997166667
ENSMUSG00000000148:::mmu-miR-466m-3p	-0.51031387	0.145734706	-0.406931085333334	-0.372399485333333	-0.533872466	-0.757927959
ENSMUSG00000000149:::mmu-miR-222-5p	-0.447694195333333	-0.313780682	-0.570434820666667	0.298833405	-0.448037190333333	-0.608405264333333
ENSMUSG00000000149:::mmu-miR-3076-3p	0.0266167063333332	0.741356170666667	0.172955097333334	0.215099389333333	-0.225490925	-0.370411049333333
ENSMUSG00000000149:::mmu-miR-34b-3p	-0.858334727	-0.855548003333333	-1.378963872	-1.33183602666667	-1.917968815	-1.53847410133333
ENSMUSG00000000149:::mmu-miR-466d-5p	-0.266375767666667	-0.140558545333333	-0.533954497666667	-1.15375389933333	-1.28616815633333	-1.30599001566667
ENSMUSG00000000149:::mmu-miR-466f	-0.321332939333333	-0.189182939333333	-0.554870917	-0.172574207	-1.08011537433333	-1.336249379
ENSMUSG00000000149:::mmu-miR-466g	-0.0866302170000002	0.0920165456666668	-0.472490489	-0.355991775	-1.03339825066667	-0.786605387666667
ENSMUSG00000000159:::mmu-miR-1839-5p	0.0925791530000003	0.149651618333333	-0.254810385	0.0853892850000001	0.213109418333333	0.536487755333333
ENSMUSG00000000159:::mmu-miR-1950	-0.040768718	0.714843418333333	-0.129120546	0.247537407666667	0.0305411553333333	0.106179187666667
ENSMUSG00000000159:::mmu-miR-1983	0.696530458333333	0.810817064	1.02711180366667	0.590881202666666	-0.825200904333333	-0.0107487746666666
ENSMUSG00000000159:::mmu-miR-296-3p	-0.152132030333333	-0.287336396666667	-0.367863230333334	-0.335656727333333	0.261836976000001	-0.237116447
ENSMUSG00000000159:::mmu-miR-324-5p	0.175488412666667	0.157148215	-0.193262404333333	-0.0829309346666666	-0.171018854	0.0731170926666668
ENSMUSG00000000168:::mmu-miR-340-5p	0.0984122599999999	0.136120583333333	0.0125369133333339	0.139020483333333	0.369626553333333	0.5257753
ENSMUSG00000000168:::mmu-miR-342-3p	0.101542047333333	0.510156773333333	0.312984284666666	0.875175254333334	1.20743756066667	1.27958827466667
ENSMUSG00000000168:::mmu-miR-5121	0.14887867	-0.263238383	-0.387001028	-0.221554104333333	0.697936639333333	0.965780426
ENSMUSG00000000168:::mmu-miR-532-3p	1.50685763766667	2.06775083833333	2.086441224	2.50502765066667	2.72710968266667	3.05778878966667
ENSMUSG00000000168:::mmu-miR-542-5p	0.621213081333333	0.684508248	0.594381240333333	0.855021474333333	1.07326727933333	1.00036797
ENSMUSG00000000184:::mmu-miR-151-3p	-0.646700262333333	-1.087775823	0.457735496	0.607843628666667	2.000933841	1.99142054666667
ENSMUSG00000000184:::mmu-miR-15a-5p	0.135123913333333	0.125135236666666	0.212749446666666	0.607001643333333	0.425366586666667	0.451822529999999
ENSMUSG00000000184:::mmu-miR-188-5p	1.71477888233333	2.34390074833333	2.04690918033333	2.451117507	2.89208215166667	2.98559479633333
ENSMUSG00000000184:::mmu-miR-1933-5p	-0.295860239666667	0.185450307333333	-0.218003981333333	0.0988509203333333	0.567465527	0.465040986
ENSMUSG00000000184:::mmu-miR-1949	-0.194255952333333	-0.516989927	0.217664938	0.648178153	1.17958058366667	0.986243301666667
ENSMUSG00000000184:::mmu-miR-26a-5p	-0.196523343333334	-0.00409697666666631	0.242673056666667	0.434468076666667	0.912935606666668	1.20367943
ENSMUSG00000000184:::mmu-miR-322-5p	0.0917141406666667	0.147040072666667	0.772278171666667	0.556814390666667	0.253543350666667	0.932223679666667
ENSMUSG00000000184:::mmu-miR-434-5p	-0.920263751333333	-0.775739261333333	-0.834768261666667	-1.187501309	-0.419833621333333	-0.811074793333333
ENSMUSG00000000184:::mmu-miR-503-5p	0.362710455333333	-0.149198066333334	0.198391488666667	0.139084378333333	0.389880272	0.551333881666667
ENSMUSG00000000184:::mmu-miR-532-3p	1.50685763766667	2.06775083833333	2.086441224	2.50502765066667	2.72710968266667	3.05778878966667
ENSMUSG00000000194:::mmu-miR-139-5p	0.034338698666667	0.0166938266666659	-0.407982255333333	-0.404443221666667	-0.498292870999999	-0.546034394000001
ENSMUSG00000000194:::mmu-miR-1946a	0.427476425	0.321863981	-0.254355383666667	0.163212744333333	-0.757883668	-1.46715097266667
ENSMUSG00000000194:::mmu-miR-1946b	-0.0746868483333333	0.0413440873333334	-0.399517489666667	-0.369009881333333	-0.971764301333333	-1.61949991766667
ENSMUSG00000000194:::mmu-miR-34b-5p	-0.407479909666667	-0.18315745	-0.375305389333333	-1.53037554833333	-1.56568625833333	-1.56728155033333
ENSMUSG00000000194:::mmu-miR-363-5p	-0.744517853	-0.383666206333333	-0.478877254666667	-0.797996467	-1.15144884333333	-1.29464997166667
ENSMUSG00000000223:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000223:::mmu-miR-3057-5p	0.00825484399999995	-0.544225171666667	0.152547100333333	0.18981857	-0.702819290666667	0.413872972666667
ENSMUSG00000000223:::mmu-miR-335-5p	0.0199866386666666	-1.11845572866667	0.661509812	-0.0437882143333333	-0.686640407	0.086489219
ENSMUSG00000000223:::mmu-miR-338-3p	0.212475665	0.299425865	0.454953989	0.356959982333333	0.520644818333333	0.764140416
ENSMUSG00000000223:::mmu-miR-466a-5p	-0.314747968	-0.685533425	-0.558995019666667	-0.871749635666667	-0.762839633333333	-0.251374789666667
ENSMUSG00000000247:::mmu-miR-1843b-5p	-0.104778508333333	-0.627759763666666	-0.819463463	-0.299131146	0.260640645	0.163875346333333
ENSMUSG00000000247:::mmu-miR-362-3p	1.52947006833333	1.79792803266667	1.71085639366667	2.169401353	2.54916637933333	3.464452818
ENSMUSG00000000247:::mmu-miR-449a-5p	-0.227262903333334	0.111327253333333	0.0614344026666667	0.0159747173333334	0.535680515666667	0.676977879333334
ENSMUSG00000000247:::mmu-miR-532-3p	1.50685763766667	2.06775083833333	2.086441224	2.50502765066667	2.72710968266667	3.05778878966667
ENSMUSG00000000247:::mmu-miR-542-5p	0.621213081333333	0.684508248	0.594381240333333	0.855021474333333	1.07326727933333	1.00036797
ENSMUSG00000000275:::mmu-miR-331-3p	0.0807247403333333	0.386288722333333	-0.099288896	0.640324839	-1.22229185166667	-1.18992348266667
ENSMUSG00000000275:::mmu-miR-339-5p	-0.110466243	0.280868497333334	-0.231107598333333	-0.0224799936666669	-0.513938594333333	-0.55395263
ENSMUSG00000000275:::mmu-miR-34b-3p	-0.858334727	-0.855548003333333	-1.378963872	-1.33183602666667	-1.917968815	-1.53847410133333
ENSMUSG00000000275:::mmu-miR-466g	-0.0866302170000002	0.0920165456666668	-0.472490489	-0.355991775	-1.03339825066667	-0.786605387666667
ENSMUSG00000000275:::mmu-miR-5114	-0.106816571333333	0.738637653333333	-0.517867993333333	-0.103592622666667	-0.225895513666667	0.608244756333333
ENSMUSG00000000276:::mmu-miR-151-3p	-0.646700262333333	-1.087775823	0.457735496	0.607843628666667	2.000933841	1.99142054666667
ENSMUSG00000000276:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000276:::mmu-miR-342-3p	0.101542047333333	0.510156773333333	0.312984284666666	0.875175254333334	1.20743756066667	1.27958827466667
ENSMUSG00000000276:::mmu-miR-362-3p	1.52947006833333	1.79792803266667	1.71085639366667	2.169401353	2.54916637933333	3.464452818
ENSMUSG00000000276:::mmu-miR-532-3p	1.50685763766667	2.06775083833333	2.086441224	2.50502765066667	2.72710968266667	3.05778878966667
ENSMUSG00000000278:::mmu-miR-1927	-0.254581399666667	-0.119663486666667	-0.284290935666667	-0.347974599666667	-0.0354480109999999	-0.270833823666667
ENSMUSG00000000278:::mmu-miR-324-5p	0.175488412666667	0.157148215	-0.193262404333333	-0.0829309346666666	-0.171018854	0.0731170926666668
ENSMUSG00000000278:::mmu-miR-339-5p	-0.110466243	0.280868497333334	-0.231107598333333	-0.0224799936666669	-0.513938594333333	-0.55395263
ENSMUSG00000000278:::mmu-miR-434-3p	-1.233711686	-0.773660559	-0.759992920666667	-0.299712944666667	-0.317489757666667	-0.784618069666667
ENSMUSG00000000278:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000282:::mmu-miR-1187	-0.239915574666667	0.211192314666667	-0.839567016	-0.443800823333333	-1.56619323966667	-1.38975605466667
ENSMUSG00000000282:::mmu-miR-1946b	-0.0746868483333333	0.0413440873333334	-0.399517489666667	-0.369009881333333	-0.971764301333333	-1.61949991766667
ENSMUSG00000000282:::mmu-miR-1983	0.696530458333333	0.810817064	1.02711180366667	0.590881202666666	-0.825200904333333	-0.0107487746666666
ENSMUSG00000000282:::mmu-miR-30d-3p	0.126963116	0.171052977	0.0411376866666663	0.0496692050000001	0.187240539333334	0.137298226666667
ENSMUSG00000000282:::mmu-miR-345-3p	0.743716068666667	0.982814564666667	0.721954743666667	0.508340722666667	0.174144005666667	0.201007084333334
ENSMUSG00000000282:::mmu-miR-466d-5p	-0.266375767666667	-0.140558545333333	-0.533954497666667	-1.15375389933333	-1.28616815633333	-1.30599001566667
ENSMUSG00000000290:::mmu-miR-3069-5p	0.149044726333333	1.27352499733333	1.30689951766667	1.082732919	0.765692252333333	-0.408574956
ENSMUSG00000000290:::mmu-miR-450b-5p	0.503980350666667	0.590327791	0.65414927	0.192042763	0.908699811	0.906035628666667
ENSMUSG00000000290:::mmu-miR-466l-3p	0.0318539270000001	-0.288249946	0.0135038576666665	-0.731244609	-1.123174677	-0.793549397333333
ENSMUSG00000000290:::mmu-miR-466n-3p	-0.193752040000001	-0.238396592	-0.494901421666667	-0.16558472	-0.948266564	-1.03630816233333
ENSMUSG00000000290:::mmu-miR-671-5p	-0.0285130596666665	0.231339206	0.228763972666667	-0.285481721	-0.566494496666667	-0.607859383
ENSMUSG00000000295:::mmu-miR-1953	-0.351752212333333	-0.211324340666667	-0.155776953666667	0.199626772666667	-0.216806623666667	-0.335436972
ENSMUSG00000000301:::mmu-miR-1960	0.360802675333333	0.141405267666667	-0.0842931293333331	0.147834909	0.498677279	0.305850129666667
ENSMUSG00000000301:::mmu-miR-296-3p	-0.152132030333333	-0.287336396666667	-0.367863230333334	-0.335656727333333	0.261836976000001	-0.237116447
ENSMUSG00000000301:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000301:::mmu-miR-532-5p	1.697294619	2.26275425533333	2.33813112666667	2.2330336	3.29895211133333	3.483463117
ENSMUSG00000000301:::mmu-miR-693-3p	0.267929797	-0.352651254333333	0.421009586666667	-0.448976861666667	-0.228259102333333	-0.304202332666667
ENSMUSG00000000325:::mmu-miR-1946b	-0.0746868483333333	0.0413440873333334	-0.399517489666667	-0.369009881333333	-0.971764301333333	-1.61949991766667
ENSMUSG00000000325:::mmu-miR-296-5p	-0.595367580333333	-0.292701289333333	-0.257789151	-0.655294251	-0.69032676	-0.997623982666667
ENSMUSG00000000325:::mmu-miR-339-5p	-0.110466243	0.280868497333334	-0.231107598333333	-0.0224799936666669	-0.513938594333333	-0.55395263
ENSMUSG00000000325:::mmu-miR-34b-5p	-0.407479909666667	-0.18315745	-0.375305389333333	-1.53037554833333	-1.56568625833333	-1.56728155033333
ENSMUSG00000000325:::mmu-miR-505-5p	0.0903366163333333	-0.0247143833333334	0.123975164666667	0.106329714333333	-0.378298126333333	-0.345976056
ENSMUSG00000000326:::mmu-miR-151-3p	-0.646700262333333	-1.087775823	0.457735496	0.607843628666667	2.000933841	1.99142054666667
ENSMUSG00000000326:::mmu-miR-1949	-0.194255952333333	-0.516989927	0.217664938	0.648178153	1.17958058366667	0.986243301666667
ENSMUSG00000000326:::mmu-miR-3061-3p	0.196625279333333	0.178447202	0.318932957333333	0.298064089	0.638427909	0.161902464666667
ENSMUSG00000000326:::mmu-miR-338-3p	0.212475665	0.299425865	0.454953989	0.356959982333333	0.520644818333333	0.764140416
ENSMUSG00000000326:::mmu-miR-362-3p	1.52947006833333	1.79792803266667	1.71085639366667	2.169401353	2.54916637933333	3.464452818
ENSMUSG00000000339:::mmu-miR-1839-5p	0.0925791530000003	0.149651618333333	-0.254810385	0.0853892850000001	0.213109418333333	0.536487755333333
ENSMUSG00000000339:::mmu-miR-1936	-0.678654535	0.233630667666667	0.230714334	1.25622329933333	-0.809977399333333	-0.667527820666667
ENSMUSG00000000339:::mmu-miR-1960	0.360802675333333	0.141405267666667	-0.0842931293333331	0.147834909	0.498677279	0.305850129666667
ENSMUSG00000000339:::mmu-miR-466i-3p	-0.232268412	-0.0172037073333329	-0.0772999423333331	-0.270478411	-1.07412386766667	-1.053789473
ENSMUSG00000000339:::mmu-miR-669h-5p	0.148088009666667	-1.094261752	0.158294241333333	0.608996818666667	-0.316277945666667	0.0291828956666667
ENSMUSG00000000340:::mmu-miR-125a-5p	-0.0312646993333333	0.271881797333333	0.631620372333333	0.655181153333332	0.124150478	0.0825325233333333
ENSMUSG00000000340:::mmu-miR-142-3p	-0.538164996666667	-0.277481510000001	0.346382566666666	-0.240236816666667	-0.46549648	-0.443664453333334
ENSMUSG00000000340:::mmu-miR-1950	-0.040768718	0.714843418333333	-0.129120546	0.247537407666667	0.0305411553333333	0.106179187666667
ENSMUSG00000000340:::mmu-miR-335-3p	-0.638358032666667	-0.181423525	-0.338121766666667	0.566250195333333	-0.188977191333333	-0.386966454333333
ENSMUSG00000000340:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000346:::mmu-miR-1983	0.696530458333333	0.810817064	1.02711180366667	0.590881202666666	-0.825200904333333	-0.0107487746666666
ENSMUSG00000000346:::mmu-miR-331-3p	0.0807247403333333	0.386288722333333	-0.099288896	0.640324839	-1.22229185166667	-1.18992348266667
ENSMUSG00000000346:::mmu-miR-345-3p	0.743716068666667	0.982814564666667	0.721954743666667	0.508340722666667	0.174144005666667	0.201007084333334
ENSMUSG00000000346:::mmu-miR-582-5p	-0.371918065	-0.721434837	-0.899670304666666	-0.433157534	-1.28251719533333	-0.952001821
ENSMUSG00000000346:::mmu-miR-669f-3p	-0.0671209489999998	-0.0550100463333332	-0.213298605666667	-0.274497316666667	-1.17554404266667	-1.55102211166667
ENSMUSG00000000355:::mmu-miR-1933-5p	-0.295860239666667	0.185450307333333	-0.218003981333333	0.0988509203333333	0.567465527	0.465040986
ENSMUSG00000000355:::mmu-miR-3061-3p	0.196625279333333	0.178447202	0.318932957333333	0.298064089	0.638427909	0.161902464666667
ENSMUSG00000000378:::mmu-miR-1190	0.0781886556666667	0.276671383	0.260621854333333	0.257470598	-0.19601834	-0.092348216
ENSMUSG00000000378:::mmu-miR-1946a	0.427476425	0.321863981	-0.254355383666667	0.163212744333333	-0.757883668	-1.46715097266667
ENSMUSG00000000378:::mmu-miR-296-5p	-0.595367580333333	-0.292701289333333	-0.257789151	-0.655294251	-0.69032676	-0.997623982666667
ENSMUSG00000000378:::mmu-miR-3074-1-3p	-0.246829272333334	-0.0662211136666665	-0.454144695666667	-0.598696058666667	-0.554960149333333	-0.972393629666667
ENSMUSG00000000378:::mmu-miR-466d-5p	-0.266375767666667	-0.140558545333333	-0.533954497666667	-1.15375389933333	-1.28616815633333	-1.30599001566667
ENSMUSG00000000384:::mmu-miR-1198-5p	-0.204855829333333	-0.179209838333334	-0.216547290666667	-0.0336846036666666	0.729846613333334	1.00674180266667
ENSMUSG00000000384:::mmu-miR-1839-5p	0.0925791530000003	0.149651618333333	-0.254810385	0.0853892850000001	0.213109418333333	0.536487755333333
ENSMUSG00000000384:::mmu-miR-1933-3p	-0.329801297666666	0.239489618	0.210992397333333	0.322131989	0.439507521666666	0.170512954
ENSMUSG00000000384:::mmu-miR-342-5p	-0.179560107666667	-0.450763157	0.129618799666667	0.803589532666667	0.380400883	0.288040432666667
ENSMUSG00000000384:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000399:::mmu-miR-125a-3p	-0.37022846	0.181351362666667	0.0289989376666666	0.79044774	0.359630049666667	0.450140651333333
ENSMUSG00000000409:::mmu-miR-1198-5p	-0.204855829333333	-0.179209838333334	-0.216547290666667	-0.0336846036666666	0.729846613333334	1.00674180266667
ENSMUSG00000000409:::mmu-miR-151-3p	-0.646700262333333	-1.087775823	0.457735496	0.607843628666667	2.000933841	1.99142054666667
ENSMUSG00000000409:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000409:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000409:::mmu-miR-542-5p	0.621213081333333	0.684508248	0.594381240333333	0.855021474333333	1.07326727933333	1.00036797
ENSMUSG00000000420:::mmu-miR-188-3p	1.75398213133333	2.51582373666667	2.71162819233333	3.19458954433333	2.82814184766667	3.09320843366667
ENSMUSG00000000420:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000420:::mmu-miR-450b-3p	-0.156186415	0.0514227000000001	-0.108799639	0.916751044333333	0.815072743	0.760916628333333
ENSMUSG00000000420:::mmu-miR-450b-5p	0.503980350666667	0.590327791	0.65414927	0.192042763	0.908699811	0.906035628666667
ENSMUSG00000000420:::mmu-miR-532-3p	1.50685763766667	2.06775083833333	2.086441224	2.50502765066667	2.72710968266667	3.05778878966667
ENSMUSG00000000439:::mmu-miR-139-5p	0.034338698666667	0.0166938266666659	-0.407982255333333	-0.404443221666667	-0.498292870999999	-0.546034394000001
ENSMUSG00000000439:::mmu-miR-32-3p	0.0321551533333334	-0.477802718	-0.707617875666667	-0.471642426	-0.92203703	-0.894516452666667
ENSMUSG00000000439:::mmu-miR-324-5p	0.175488412666667	0.157148215	-0.193262404333333	-0.0829309346666666	-0.171018854	0.0731170926666668
ENSMUSG00000000439:::mmu-miR-5114	-0.106816571333333	0.738637653333333	-0.517867993333333	-0.103592622666667	-0.225895513666667	0.608244756333333
ENSMUSG00000000439:::mmu-miR-582-5p	-0.371918065	-0.721434837	-0.899670304666666	-0.433157534	-1.28251719533333	-0.952001821
ENSMUSG00000000486:::mmu-miR-1843b-5p	-0.104778508333333	-0.627759763666666	-0.819463463	-0.299131146	0.260640645	0.163875346333333
ENSMUSG00000000486:::mmu-miR-1940	0.0055940636666667	-0.780588752333333	0.305417033666667	0.267101752666667	0.715999013333333	1.005060112
ENSMUSG00000000486:::mmu-miR-1958	0.0487410623333333	1.13192597266667	-0.0153410913333334	0.430749034333333	0.438162082666667	-0.171192247333333
ENSMUSG00000000531:::mmu-miR-1983	0.696530458333333	0.810817064	1.02711180366667	0.590881202666666	-0.825200904333333	-0.0107487746666666
ENSMUSG00000000531:::mmu-miR-199a-5p	0.00890836933333324	-0.888014178666667	0.198161288	-0.181236919	-0.340023359666667	-0.499850008666667
ENSMUSG00000000531:::mmu-miR-296-5p	-0.595367580333333	-0.292701289333333	-0.257789151	-0.655294251	-0.69032676	-0.997623982666667
ENSMUSG00000000531:::mmu-miR-466k	-0.210434446333333	-0.285640017333333	-0.460759345333333	-0.54320426	-0.716446178	-1.03807451833333
ENSMUSG00000000531:::mmu-miR-466l-3p	0.0318539270000001	-0.288249946	0.0135038576666665	-0.731244609	-1.123174677	-0.793549397333333
ENSMUSG00000000532:::mmu-miR-139-3p	-0.564331051666667	-0.102372342666667	-0.609999736666667	-0.547735216	-0.825584964666667	-1.14462797633333
ENSMUSG00000000532:::mmu-miR-1946a	0.427476425	0.321863981	-0.254355383666667	0.163212744333333	-0.757883668	-1.46715097266667
ENSMUSG00000000532:::mmu-miR-1946b	-0.0746868483333333	0.0413440873333334	-0.399517489666667	-0.369009881333333	-0.971764301333333	-1.61949991766667
ENSMUSG00000000532:::mmu-miR-466g	-0.0866302170000002	0.0920165456666668	-0.472490489	-0.355991775	-1.03339825066667	-0.786605387666667
ENSMUSG00000000532:::mmu-miR-669f-3p	-0.0671209489999998	-0.0550100463333332	-0.213298605666667	-0.274497316666667	-1.17554404266667	-1.55102211166667
ENSMUSG00000000532:::mmu-miR-871-3p	0.929340841	0.691883636	0.553387592333333	0.958728473	0.858857165666667	0.0761944386666666
ENSMUSG00000000538:::mmu-miR-296-5p	-0.595367580333333	-0.292701289333333	-0.257789151	-0.655294251	-0.69032676	-0.997623982666667
